timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731305666.0841348,811.0989,696.26373,840.9158,820.3663,nan,nan,,,,,,,,,
1731305666.0858045,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.0880363,821.978,439.19415,734.1392,836.08057,nan,nan,,,,,,,,,
1731305666.0919378,814.7253,220.80586,630.989,831.6484,nan,nan,,,,,,,,,
1731305666.0945060,,,,,,,,,,,,,nan,225271940.0,nan
1731305666.0958395,801.8315,696.26373,848.97437,819.15753,nan,nan,,,,,,,,,
1731305666.0986595,,,,,,,-0.1895752,0.12133789,0.9487915,,,,,,
1731305666.0997410,813.91943,681.75824,807.0696,817.9487,nan,nan,,,,,,,,,
1731305666.1036425,823.9927,515.34796,846.55676,822.381,nan,nan,,,,,,,,,
1731305666.1075442,828.4249,712.7839,913.0403,834.4689,nan,nan,,,,,,,,,
1731305666.1101372,,,,,,,,,,,,,nan,225287250.0,nan
1731305666.1114457,851.79486,855.0183,859.0476,859.0476,nan,nan,,,,,,,,,
1731305666.1153471,841.31866,636.63007,780.4762,841.31866,nan,nan,,,,,,,,,
1731305666.1175239,,,,,,,-0.2041626,0.12408447,0.95306396,,,,,,
1731305666.1192486,809.4872,534.2857,813.1135,802.6374,nan,nan,,,,,,,,,
1731305666.1207125,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.1231503,820.7692,601.1722,871.13556,809.89014,nan,nan,,,,,,,,,
1731305666.1257682,,,,,,,,,,,,,nan,225297730.0,nan
1731305666.1270518,824.3956,590.293,842.1245,805.8608,nan,nan,,,,,,,,,
1731305666.1309533,808.2784,451.28204,728.9011,789.34064,nan,nan,,,,,,,,,
1731305666.1348550,813.91943,165.20146,610.84247,809.0842,nan,nan,,,,,,,,,
1731305666.1363883,,,,,,,-0.19281006,0.12628174,0.9545288,,,,,,
1731305666.1387565,819.15753,594.7253,861.8681,817.9487,nan,nan,,,,,,,,,
1731305666.1413994,,,,,,,,,,,,,nan,225304980.0,nan
1731305666.1426580,813.91943,978.315,946.8865,801.8315,nan,nan,,,,,,,,,
1731305666.1465597,819.15753,505.67764,703.91943,813.91943,nan,nan,,,,,,,,,
1731305666.1504612,824.7985,479.8901,761.13556,828.4249,nan,nan,,,,,,,,,
1731305666.1543627,830.0366,811.50183,926.7399,833.663,nan,nan,,,,,,,,,
1731305666.1552527,,,,,,,-0.19293213,0.12884521,0.96099854,,,,,,
1731305666.1556206,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.1570306,,,,,,,,,,,,,nan,225310620.0,nan
1731305666.1582644,830.84247,652.3443,859.45056,833.2601,nan,nan,,,,,,,,,
1731305666.1621659,817.9487,259.08426,618.9011,819.5604,nan,nan,,,,,,,,,
1731305666.1660674,815.5311,309.0476,652.3443,815.12823,nan,nan,,,,,,,,,
1731305666.1699691,823.1868,695.4579,924.3223,834.0659,nan,nan,,,,,,,,,
1731305666.1726615,,,,,,,,,,,,,nan,225334000.0,nan
1731305666.1738706,819.9634,730.10986,926.337,832.8571,nan,nan,,,,,,,,,
1731305666.1741171,,,,,,,-0.1975708,0.12512207,0.9614258,,,,,,
1731305666.1777720,815.9341,313.47986,616.8865,821.1722,nan,nan,,,,,,,,,
1731305666.1816735,816.337,193.00366,570.9524,819.15753,nan,nan,,,,,,,,,
1731305666.1855752,812.71063,876.3736,971.4652,812.71063,nan,nan,,,,,,,,,
1731305666.1882927,,,,,,,,,,,,,nan,225328350.0,nan
1731305666.1894767,814.7253,1089.9268,946.4835,813.5165,nan,nan,,,,,,,,,
1731305666.1905286,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.1929815,,,,,,,-0.19024658,0.12762451,0.9591675,,,,,,
1731305666.1933782,815.5311,761.53845,831.2454,809.4872,nan,nan,,,,,,,,,
1731305666.1972799,811.0989,649.5238,840.5128,801.8315,nan,nan,,,,,,,,,
1731305666.2011814,815.12823,913.0403,918.2784,803.8461,nan,nan,,,,,,,,,
1731305666.2039237,,,,,,,,,,,,,nan,225388780.0,nan
1731305666.2050829,828.022,964.21246,921.9048,817.9487,nan,nan,,,,,,,,,
1731305666.2089846,826.0073,738.5714,857.8388,821.5751,nan,nan,,,,,,,,,
1731305666.2118456,,,,,,,-0.19158936,0.13085938,0.9555664,,,,,,
1731305666.2128861,815.9341,608.022,790.14655,818.3516,nan,nan,,,,,,,,,
1731305666.2167876,817.1429,551.2088,797.8022,821.1722,nan,nan,,,,,,,,,
1731305666.2195549,,,,,,,,,,,,,nan,225349310.0,nan
1731305666.2206893,818.7546,623.73627,869.12085,816.337,nan,nan,,,,,,,,,
1731305666.2245908,817.5458,284.8718,682.5641,821.1722,nan,nan,,,,,,,,,
1731305666.2254367,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.2284923,812.3077,346.92307,728.9011,815.5311,nan,nan,,,,,,,,,
1731305666.2307100,,,,,,,-0.1918335,0.12689209,0.95581055,,,,,,
1731305666.2323940,807.0696,809.4872,888.86444,801.8315,nan,nan,,,,,,,,,
1731305666.2351861,,,,,,,,,,,,,nan,225381540.0,nan
1731305666.2362955,815.5311,823.9927,886.4469,816.7399,nan,nan,,,,,,,,,
1731305666.2401969,817.9487,837.28937,881.6117,813.91943,nan,nan,,,,,,,,,
1731305666.2440984,809.89014,918.2784,871.13556,804.65204,nan,nan,,,,,,,,,
1731305666.2480001,809.4872,635.42126,776.8498,816.337,nan,nan,,,,,,,,,
1731305666.2495744,,,,,,,-0.19067383,0.12438965,0.9492798,,,,,,
1731305666.2508171,,,,,,,,,,,,,nan,225308210.0,nan
1731305666.2519016,820.3663,380.3663,779.2674,817.9487,nan,nan,,,,,,,,,
1731305666.2558031,819.15753,711.1722,897.72894,812.71063,nan,nan,,,,,,,,,
1731305666.2597048,809.4872,898.93774,867.1062,815.5311,nan,nan,,,,,,,,,
1731305666.2603447,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.2636063,808.68134,561.28204,710.3663,813.1135,nan,nan,,,,,,,,,
1731305666.2664483,,,,,,,,,,,,,nan,225277580.0,nan
1731305666.2675078,813.1135,197.03297,606.8132,812.3077,nan,nan,,,,,,,,,
1731305666.2684388,,,,,,,-0.19171143,0.12701416,0.95202637,,,,,,
1731305666.2714095,820.7692,266.73993,688.20514,817.5458,nan,nan,,,,,,,,,
1731305666.2753110,817.9487,731.31866,902.5641,818.7546,nan,nan,,,,,,,,,
1731305666.2792125,816.7399,686.1905,801.8315,807.47253,nan,nan,,,,,,,,,
1731305666.2820792,,,,,,,,,,,,,nan,225256620.0,nan
1731305666.2831142,820.3663,485.53113,716.4103,803.44324,nan,nan,,,,,,,,,
1731305666.2870157,821.978,754.2857,869.5238,816.337,nan,nan,,,,,,,,,
1731305666.2873032,,,,,,,-0.18817139,0.12738037,0.95806885,,,,,,
1731305666.2909172,824.3956,1041.5751,959.7802,823.9927,nan,nan,,,,,,,,,
1731305666.2948186,819.5604,722.8571,771.2088,821.1722,nan,nan,,,,,,,,,
1731305666.2952528,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.2977104,,,,,,,,,,,,,nan,225234860.0,nan
1731305666.2987204,812.71063,417.03296,706.7399,806.6667,nan,nan,,,,,,,,,
1731305666.3026218,815.12823,746.63007,917.8755,808.2784,nan,nan,,,,,,,,,
1731305666.3061676,,,,,,,-0.19110107,0.12420654,0.9490967,,,,,,
1731305666.3065233,817.1429,936.0073,916.6667,810.293,nan,nan,,,,,,,,,
1731305666.3104250,815.9341,496.00732,643.47986,807.47253,nan,nan,,,,,,,,,
1731305666.3133414,,,,,,,,,,,,,nan,225250990.0,nan
1731305666.3143265,809.89014,66.08059,460.9524,818.7546,nan,nan,,,,,,,,,
1731305666.3182280,809.0842,471.42856,789.7436,821.978,nan,nan,,,,,,,,,
1731305666.3221297,816.7399,1035.9341,998.46155,815.12823,nan,nan,,,,,,,,,
1731305666.3250320,,,,,,,-0.1932373,0.128479,0.9450073,,,,,,
1731305666.3260312,809.4872,704.7253,734.5421,810.696,nan,nan,,,,,,,,,
1731305666.3289726,,,,,,,,,,,,,nan,225183300.0,nan
1731305666.3299327,805.4579,152.71062,523.00366,801.4286,nan,nan,,,,,,,,,
1731305666.3301609,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.3338344,812.71063,469.4139,778.86444,801.4286,nan,nan,,,,,,,,,
1731305666.3377359,821.1722,981.53845,959.3773,809.0842,nan,nan,,,,,,,,,
1731305666.3416374,824.3956,651.53845,808.2784,817.5458,nan,nan,,,,,,,,,
1731305666.3438964,,,,,,,-0.19561768,0.12414551,0.9536133,,,,,,
1731305666.3446038,,,,,,,,,,,,,nan,225143000.0,nan
1731305666.3455391,813.5165,217.17949,621.7216,799.011,nan,nan,,,,,,,,,
1731305666.3494406,808.68134,596.337,776.04395,794.17584,nan,nan,,,,,,,,,
1731305666.3533421,812.71063,956.9597,956.9597,808.68134,nan,nan,,,,,,,,,
1731305666.3572435,816.337,490.76923,701.50183,806.6667,nan,nan,,,,,,,,,
1731305666.3602347,,,,,,,,,,,,,nan,225089010.0,nan
1731305666.3611453,812.71063,110.0,510.91574,792.96704,nan,nan,,,,,,,,,
1731305666.3627605,,,,,,,-0.19073486,0.124572754,0.9547119,,,,,,
1731305666.3650467,802.6374,525.82416,768.7912,781.685,nan,nan,,,,,,,,,
1731305666.3650689,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.3689482,811.0989,805.8608,892.8938,796.1905,nan,nan,,,,,,,,,
1731305666.3728499,826.8132,713.1868,863.8828,806.6667,nan,nan,,,,,,,,,
1731305666.3758659,,,,,,,,,,,,,nan,225099490.0,nan
1731305666.3767514,824.3956,638.24176,823.9927,806.26373,nan,nan,,,,,,,,,
1731305666.3806529,798.20514,696.6667,778.46155,791.75824,nan,nan,,,,,,,,,
1731305666.3816249,,,,,,,-0.1987915,0.12835693,0.9557495,,,,,,
1731305666.3845546,790.54944,657.98535,790.14655,778.46155,nan,nan,,,,,,,,,
1731305666.3884561,804.2491,628.97437,848.97437,785.7143,nan,nan,,,,,,,,,
1731305666.3914969,,,,,,,,,,,,,nan,225109150.0,nan
1731305666.3923576,801.8315,701.50183,855.82416,783.69965,nan,nan,,,,,,,,,
1731305666.3962593,808.2784,676.1172,743.00366,778.86444,nan,nan,,,,,,,,,
1731305666.3999770,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.4001608,821.978,570.14655,735.7509,787.326,nan,nan,,,,,,,,,
1731305666.4004893,,,,,,,-0.19763184,0.13092041,0.9470215,,,,,,
1731305666.4040623,835.6777,383.1868,770.40295,804.65204,nan,nan,,,,,,,,,
1731305666.4071281,,,,,,,,,,,,,nan,225048720.0,nan
1731305666.4079638,823.1868,486.73993,830.4396,799.011,nan,nan,,,,,,,,,
1731305666.4118655,806.6667,677.72894,799.41394,786.52014,nan,nan,,,,,,,,,
1731305666.4157670,827.2161,454.5055,589.4872,789.34064,nan,nan,,,,,,,,,
1731305666.4193537,,,,,,,-0.19793701,0.1293335,0.9588623,,,,,,
1731305666.4196684,812.71063,282.45422,644.2857,800.6227,nan,nan,,,,,,,,,
1731305666.4227591,,,,,,,,,,,,,nan,225042270.0,nan
1731305666.4235702,826.8132,702.71063,911.8315,799.41394,nan,nan,,,,,,,,,
1731305666.4274716,826.8132,764.7619,772.4176,785.7143,nan,nan,,,,,,,,,
1731305666.4313731,799.41394,370.69598,603.1868,785.31134,nan,nan,,,,,,,,,
1731305666.4348850,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.4352748,823.5897,282.05127,720.0366,793.36993,nan,nan,,,,,,,,,
1731305666.4382181,,,,,,,-0.18933105,0.12902832,0.96655273,,,,,,
1731305666.4383903,,,,,,,,,,,,,nan,225030180.0,nan
1731305666.4391763,817.1429,559.2674,848.1685,799.81683,nan,nan,,,,,,,,,
1731305666.4430778,799.41394,502.05127,728.0952,791.75824,nan,nan,,,,,,,,,
1731305666.4469795,807.8755,107.98535,468.20514,788.1319,nan,nan,,,,,,,,,
1731305666.4508810,823.1868,75.750916,521.79486,801.02563,nan,nan,,,,,,,,,
1731305666.4540215,,,,,,,,,,,,,nan,225022930.0,nan
1731305666.4547825,819.5604,448.46155,775.64105,807.0696,nan,nan,,,,,,,,,
1731305666.4570825,,,,,,,-0.18695068,0.12988281,0.96795654,,,,,,
1731305666.4586842,805.4579,635.0183,782.0879,792.96704,nan,nan,,,,,,,,,
1731305666.4625857,812.3077,191.79488,395.67764,788.1319,nan,nan,,,,,,,,,
1731305666.4664872,822.381,128.13187,442.41757,806.26373,nan,nan,,,,,,,,,
1731305666.4696524,,,,,,,,,,,,,nan,224906880.0,nan
1731305666.4697931,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.4703887,819.9634,682.1612,864.2857,802.6374,nan,nan,,,,,,,,,
1731305666.4742904,812.3077,691.4286,767.98535,792.1612,nan,nan,,,,,,,,,
1731305666.4759469,,,,,,,-0.18536377,0.13140869,0.961792,,,,,,
1731305666.4781919,796.5934,246.5934,529.0476,787.326,nan,nan,,,,,,,,,
1731305666.4820933,800.6227,273.1868,584.2491,787.326,nan,nan,,,,,,,,,
1731305666.4852836,,,,,,,,,,,,,nan,224860140.0,nan
1731305666.4859951,819.5604,629.7802,786.9231,794.9817,nan,nan,,,,,,,,,
1731305666.4898965,813.1135,621.7216,787.72894,789.34064,nan,nan,,,,,,,,,
1731305666.4937980,800.6227,236.92308,543.95605,784.90845,nan,nan,,,,,,,,,
1731305666.4948113,,,,,,,-0.19256592,0.12884521,0.9552002,,,,,,
1731305666.4976997,797.3993,14.908425,476.26373,784.5055,nan,nan,,,,,,,,,
1731305666.5009146,,,,,,,,,,,,,nan,224761820.0,nan
1731305666.5016012,803.44324,167.21611,634.21246,777.6557,nan,nan,,,,,,,,,
1731305666.5047011,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.5055027,801.8315,284.06595,633.00366,776.04395,nan,nan,,,,,,,,,
1731305666.5094044,789.34064,82.60073,437.17947,780.07324,nan,nan,,,,,,,,,
1731305666.5133059,780.07324,183.73627,557.25275,772.4176,nan,nan,,,,,,,,,
1731305666.5136757,,,,,,,-0.1907959,0.12615967,0.958313,,,,,,
1731305666.5165458,,,,,,,,,,,,,nan,224661900.0,nan
1731305666.5172074,784.5055,604.3956,773.22345,765.56775,nan,nan,,,,,,,,,
1731305666.5211091,786.52014,569.7436,779.67035,770.0,nan,nan,,,,,,,,,
1731305666.5250106,778.0586,422.27106,674.5055,775.64105,nan,nan,,,,,,,,,
1731305666.5289121,782.0879,321.13553,608.022,772.4176,nan,nan,,,,,,,,,
1731305666.5321767,,,,,,,,,,,,,nan,224564400.0,nan
1731305666.5325398,,,,,,,-0.19439697,0.13330078,0.9602051,,,,,,
1731305666.5328135,778.86444,288.09525,661.2088,767.1795,nan,nan,,,,,,,,,
1731305666.5367153,782.0879,313.47986,685.38464,776.04395,nan,nan,,,,,,,,,
1731305666.5396092,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.5406168,782.8938,289.70697,652.74725,782.8938,nan,nan,,,,,,,,,
1731305666.5445182,769.19415,313.88278,612.8571,771.6117,nan,nan,,,,,,,,,
1731305666.5478079,,,,,,,,,,,,,nan,224598240.0,nan
1731305666.5484200,772.4176,146.66667,558.46155,764.35895,nan,nan,,,,,,,,,
1731305666.5514042,,,,,,,-0.18878174,0.13500977,0.95965576,,,,,,
1731305666.5523214,774.0293,118.46154,554.83514,778.86444,nan,nan,,,,,,,,,
1731305666.5562229,768.3883,103.95605,541.53845,776.4469,nan,nan,,,,,,,,,
1731305666.5601246,759.5238,407.36264,657.1795,755.89746,nan,nan,,,,,,,,,
1731305666.5634391,,,,,,,,,,,,,nan,224479780.0,nan
1731305666.5640261,750.65936,488.75458,616.08057,751.8681,nan,nan,,,,,,,,,
1731305666.5679276,750.65936,386.41025,637.03296,747.03296,nan,nan,,,,,,,,,
1731305666.5702686,,,,,,,-0.18933105,0.13134766,0.9490967,,,,,,
1731305666.5718293,746.63007,638.6447,812.71063,745.82416,nan,nan,,,,,,,,,
1731305666.5745173,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.5757308,746.63007,804.2491,850.58606,740.58606,nan,nan,,,,,,,,,
1731305666.5790701,,,,,,,,,,,,,nan,224441100.0,nan
1731305666.5796323,742.6007,497.61905,639.0476,730.10986,nan,nan,,,,,,,,,
1731305666.5835338,733.3333,389.23077,673.2967,742.6007,nan,nan,,,,,,,,,
1731305666.5874355,723.663,717.2161,863.8828,732.9304,nan,nan,,,,,,,,,
1731305666.5891330,,,,,,,-0.19299316,0.13336182,0.95684814,,,,,,
1731305666.5913370,719.2308,631.79486,758.315,715.6044,nan,nan,,,,,,,,,
1731305666.5947013,,,,,,,,,,,,,nan,224387920.0,nan
1731305666.5952384,707.1429,232.89377,526.2271,710.3663,nan,nan,,,,,,,,,
1731305666.5991402,689.81683,31.831501,437.58243,696.26373,nan,nan,,,,,,,,,
1731305666.6030416,681.75824,503.663,792.5641,686.1905,nan,nan,,,,,,,,,
1731305666.6069431,682.96704,921.50183,921.9048,679.7436,nan,nan,,,,,,,,,
1731305666.6079974,,,,,,,-0.19378662,0.13061523,0.954895,,,,,,
1731305666.6094253,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.6103323,,,,,,,,,,,,,nan,224268640.0,nan
1731305666.6108449,672.8938,475.05493,613.663,667.6557,nan,nan,,,,,,,,,
1731305666.6147463,639.85345,105.567764,500.43958,633.8095,nan,nan,,,,,,,,,
1731305666.6186478,621.31866,583.8461,798.60803,614.87177,nan,nan,,,,,,,,,
1731305666.6225495,616.08057,732.1245,856.63007,616.8865,nan,nan,,,,,,,,,
1731305666.6259634,,,,,,,,,,,,,nan,224288780.0,nan
1731305666.6264510,596.7399,215.56776,539.12085,608.8278,nan,nan,,,,,,,,,
1731305666.6268618,,,,,,,-0.1977539,0.13183594,0.961792,,,,,,
1731305666.6303525,578.60803,160.3663,486.73993,584.2491,nan,nan,,,,,,,,,
1731305666.6342542,579.41394,619.304,762.74725,581.4286,nan,nan,,,,,,,,,
1731305666.6381557,584.2491,704.3223,853.8095,591.50183,nan,nan,,,,,,,,,
1731305666.6415944,,,,,,,,,,,,,nan,224180000.0,nan
1731305666.6420572,585.05493,272.78387,604.3956,595.12823,nan,nan,,,,,,,,,
1731305666.6443331,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.6457262,,,,,,,-0.19281006,0.1329956,0.953125,,,,,,
1731305666.6459587,592.71063,121.68498,459.34067,604.3956,nan,nan,,,,,,,,,
1731305666.6498604,594.7253,643.0769,782.8938,608.022,nan,nan,,,,,,,,,
1731305666.6537619,599.5604,921.9048,915.4579,617.28937,nan,nan,,,,,,,,,
1731305666.6572256,,,,,,,,,,,,,nan,224121170.0,nan
1731305666.6576633,614.0659,743.4066,795.78754,632.6007,nan,nan,,,,,,,,,
1731305666.6615651,625.7509,584.65204,709.9634,641.4652,nan,nan,,,,,,,,,
1731305666.6645906,,,,,,,-0.1921997,0.13183594,0.958374,,,,,,
1731305666.6654665,638.6447,683.36993,763.95605,664.83514,nan,nan,,,,,,,,,
1731305666.6693680,640.65936,699.4872,832.8571,686.5934,nan,nan,,,,,,,,,
1731305666.6728568,,,,,,,,,,,,,nan,223984180.0,nan
1731305666.6732697,650.7326,587.8755,836.08057,700.293,nan,nan,,,,,,,,,
1731305666.6771712,666.4469,688.20514,804.65204,707.9487,nan,nan,,,,,,,,,
1731305666.6792412,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.6810727,690.2198,720.4396,772.4176,722.8571,nan,nan,,,,,,,,,
1731305666.6834548,,,,,,,-0.19561768,0.13287354,0.9567261,,,,,,
1731305666.6849744,720.0366,575.38464,800.2198,751.8681,nan,nan,,,,,,,,,
1731305666.6884878,,,,,,,,,,,,,nan,223940660.0,nan
1731305666.6888759,740.989,279.23077,730.5128,772.4176,nan,nan,,,,,,,,,
1731305666.6927774,751.4652,476.26373,770.0,780.4762,nan,nan,,,,,,,,,
1731305666.6966791,751.06226,795.78754,842.9304,776.8498,nan,nan,,,,,,,,,
1731305666.7005806,776.4469,634.61536,802.23444,793.7729,nan,nan,,,,,,,,,
1731305666.7023191,,,,,,,-0.19342041,0.1307373,0.954895,,,,,,
1731305666.7041190,,,,,,,,,,,,,nan,223951140.0,nan
1731305666.7044821,799.81683,695.4579,854.61536,810.293,nan,nan,,,,,,,,,
1731305666.7083836,802.23444,939.2308,925.9341,821.1722,nan,nan,,,,,,,,,
1731305666.7122853,809.0842,835.2747,835.6777,829.6337,nan,nan,,,,,,,,,
1731305666.7141492,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.7161868,817.5458,394.46887,705.12823,829.2308,nan,nan,,,,,,,,,
1731305666.7197499,,,,,,,,,,,,,nan,224046220.0,nan
1731305666.7200882,822.381,500.03662,810.293,836.4835,nan,nan,,,,,,,,,
1731305666.7211835,,,,,,,-0.20166016,0.12792969,0.9559326,,,,,,
1731305666.7239900,818.7546,944.4689,930.3663,835.2747,nan,nan,,,,,,,,,
1731305666.7278914,823.1868,649.92676,756.7033,838.0952,nan,nan,,,,,,,,,
1731305666.7317929,838.0952,146.66667,530.2564,849.7802,nan,nan,,,,,,,,,
1731305666.7353811,,,,,,,,,,,,,nan,224149380.0,nan
1731305666.7356946,852.1978,209.12088,681.75824,861.4652,nan,nan,,,,,,,,,
1731305666.7395961,857.03296,872.74725,982.74725,858.24176,nan,nan,,,,,,,,,
1731305666.7400479,,,,,,,-0.19702148,0.12646484,0.95703125,,,,,,
1731305666.7434976,845.7509,962.6007,875.16486,851.79486,nan,nan,,,,,,,,,
1731305666.7473993,846.55676,421.4652,698.2784,855.42126,nan,nan,,,,,,,,,
1731305666.7490573,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.7510121,,,,,,,,,,,,,nan,224249310.0,nan
1731305666.7513008,860.2564,544.7619,847.76556,865.89746,nan,nan,,,,,,,,,
1731305666.7552023,857.03296,1114.9084,1015.78754,872.74725,nan,nan,,,,,,,,,
1731305666.7589123,,,,,,,-0.18945312,0.12988281,0.94781494,,,,,,
1731305666.7591038,852.1978,931.978,860.2564,866.7033,nan,nan,,,,,,,,,
1731305666.7630055,855.0183,522.1978,759.92676,853.4066,nan,nan,,,,,,,,,
1731305666.7666433,,,,,,,,,,,,,nan,224336340.0,nan
1731305666.7669070,858.24176,691.4286,873.5531,855.42126,nan,nan,,,,,,,,,
1731305666.7708085,866.7033,1070.1831,989.19415,864.68866,nan,nan,,,,,,,,,
1731305666.7747102,869.5238,933.5897,892.8938,861.8681,nan,nan,,,,,,,,,
1731305666.7777767,,,,,,,-0.19036865,0.13128662,0.954895,,,,,,
1731305666.7786117,855.0183,339.2674,642.27106,863.0769,nan,nan,,,,,,,,,
1731305666.7822745,,,,,,,,,,,,,nan,224336340.0,nan
1731305666.7825131,857.4359,275.20148,705.5311,869.12085,nan,nan,,,,,,,,,
1731305666.7839653,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.7864149,873.95605,828.4249,972.27106,873.5531,nan,nan,,,,,,,,,
1731305666.7903163,875.16486,929.9634,897.326,875.56775,nan,nan,,,,,,,,,
1731305666.7942178,865.09155,284.06595,599.15753,872.74725,nan,nan,,,,,,,,,
1731305666.7966411,,,,,,,-0.19268799,0.13134766,0.9512329,,,,,,
1731305666.7979054,,,,,,,,,,,,,nan,224434660.0,nan
1731305666.7981195,859.45056,455.31134,795.38464,862.674,nan,nan,,,,,,,,,
1731305666.8020210,865.09155,1065.751,1012.96704,866.30035,nan,nan,,,,,,,,,
1731305666.8059225,870.7326,948.0952,882.4176,870.7326,nan,nan,,,,,,,,,
1731305666.8098242,866.30035,487.14285,750.65936,869.5238,nan,nan,,,,,,,,,
1731305666.8135366,,,,,,,,,,,,,nan,224512020.0,nan
1731305666.8137257,864.2857,514.5421,811.50183,863.0769,nan,nan,,,,,,,,,
1731305666.8155055,,,,,,,-0.18707275,0.13110352,0.95861816,,,,,,
1731305666.8176272,859.45056,911.8315,940.0366,859.0476,nan,nan,,,,,,,,,
1731305666.8188734,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.8215287,867.1062,844.94507,924.7253,873.95605,nan,nan,,,,,,,,,
1731305666.8254304,868.315,516.1539,817.5458,875.16486,nan,nan,,,,,,,,,
1731305666.8291676,,,,,,,,,,,,,nan,224534580.0,nan
1731305666.8293319,861.8681,453.2967,779.67035,862.27106,nan,nan,,,,,,,,,
1731305666.8332334,864.2857,780.4762,896.52014,867.9121,nan,nan,,,,,,,,,
1731305666.8343699,,,,,,,-0.19494629,0.13110352,0.95562744,,,,,,
1731305666.8371351,877.1795,516.9597,768.3883,884.83514,nan,nan,,,,,,,,,
1731305666.8410366,877.5824,166.81319,682.96704,877.5824,nan,nan,,,,,,,,,
1731305666.8447988,,,,,,,,,,,,,nan,224653840.0,nan
1731305666.8449380,860.2564,711.1722,897.326,851.39197,nan,nan,,,,,,,,,
1731305666.8488398,864.68866,813.1135,844.94507,861.06226,nan,nan,,,,,,,,,
1731305666.8527412,865.09155,728.49817,906.99634,873.95605,nan,nan,,,,,,,,,
1731305666.8532341,,,,,,,-0.18988037,0.13531494,0.95355225,,,,,,
1731305666.8537815,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.8566427,855.82416,908.20514,970.65936,859.0476,nan,nan,,,,,,,,,
1731305666.8604300,,,,,,,,,,,,,nan,224710260.0,nan
1731305666.8605444,851.79486,927.5458,868.315,848.1685,nan,nan,,,,,,,,,
1731305666.8644459,855.42126,697.47253,807.8755,855.82416,nan,nan,,,,,,,,,
1731305666.8683474,868.71796,661.2088,869.92676,869.5238,nan,nan,,,,,,,,,
1731305666.8720984,,,,,,,-0.19116211,0.12780762,0.9550171,,,,,,
1731305666.8722491,868.315,643.47986,867.1062,860.65936,nan,nan,,,,,,,,,
1731305666.8760610,,,,,,,,,,,,,nan,224696560.0,nan
1731305666.8761506,855.42126,636.2271,853.4066,846.9597,nan,nan,,,,,,,,,
1731305666.8800521,855.0183,583.8461,796.1905,851.79486,nan,nan,,,,,,,,,
1731305666.8839536,857.8388,213.95604,644.2857,857.4359,nan,nan,,,,,,,,,
1731305666.8878553,855.42126,665.2381,875.9707,850.58606,nan,nan,,,,,,,,,
1731305666.8886895,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.8909628,,,,,,,-0.19268799,0.13635254,0.9472656,,,,,,
1731305666.8916922,,,,,,,,,,,,,nan,224770690.0,nan
1731305666.8917568,857.03296,1099.1941,986.3736,852.1978,nan,nan,,,,,,,,,
1731305666.8956583,859.0476,590.696,744.61536,853.8095,nan,nan,,,,,,,,,
1731305666.8995600,852.1978,498.4249,760.7326,842.1245,nan,nan,,,,,,,,,
1731305666.9034615,848.5714,787.72894,947.6923,838.0952,nan,nan,,,,,,,,,
1731305666.9073231,,,,,,,,,,,,,nan,224811790.0,nan
1731305666.9073629,839.707,875.9707,962.1978,836.08057,nan,nan,,,,,,,,,
1731305666.9098272,,,,,,,-0.19232178,0.13604736,0.9536133,,,,,,
1731305666.9112647,848.97437,521.39197,711.978,846.1539,nan,nan,,,,,,,,,
1731305666.9151661,870.32965,338.86447,667.6557,879.59705,nan,nan,,,,,,,,,
1731305666.9190676,849.3773,794.17584,967.4359,865.89746,nan,nan,,,,,,,,,
1731305666.9229543,,,,,,,,,,,,,nan,224859340.0,nan
1731305666.9229693,818.3516,892.49084,996.8498,830.0366,nan,nan,,,,,,,,,
1731305666.9235976,,,,,,,,,,1633479.9,1607692.2,,,,
1731305666.9268708,823.9927,423.07693,673.2967,838.49817,nan,nan,,,,,,,,,
