timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731016849.6890001,,,,,,,,,,1632674.0,1607692.2,,,,
1731016849.6919780,799.011,801.8315,800.2198,779.67035,nan,nan,,,,,,,,,
1731016849.6958759,803.8461,807.0696,802.6374,780.87915,nan,nan,,,,,,,,,
1731016849.6997738,801.02563,807.0696,803.44324,773.22345,nan,nan,,,,,,,,,
1731016849.7017541,,,,,,,,,,,,,nan,97669520.0,nan
1731016849.7036717,807.8755,804.2491,801.4286,780.87915,nan,nan,,,,,,,,,
1731016849.7044463,,,,,,,0.13580322,0.068115234,0.9796753,,,,,,
1731016849.7075696,826.0073,803.44324,807.0696,803.0403,nan,nan,,,,,,,,,
1731016849.7114677,820.3663,805.8608,807.47253,795.78754,nan,nan,,,,,,,,,
1731016849.7153656,809.89014,813.5165,803.0403,774.83514,nan,nan,,,,,,,,,
1731016849.7173080,,,,,,,,,,,,,nan,97660660.0,nan
1731016849.7192636,814.7253,811.50183,799.41394,779.2674,nan,nan,,,,,,,,,
1731016849.7231615,819.9634,807.8755,798.20514,792.96704,nan,nan,,,,,,,,,
1731016849.7233355,,,,,,,0.13183594,0.06665039,0.9804077,,,,,,
1731016849.7240000,,,,,,,,,,1632674.0,1607692.2,,,,
1731016849.7270594,825.6044,809.0842,800.2198,801.4286,nan,nan,,,,,,,,,
1731016849.7309573,826.8132,815.5311,800.6227,799.011,nan,nan,,,,,,,,,
1731016849.7328620,,,,,,,,,,,,,nan,97676776.0,nan
1731016849.7348552,827.619,815.9341,799.011,796.5934,nan,nan,,,,,,,,,
1731016849.7387531,835.6777,811.9048,799.011,799.011,nan,nan,,,,,,,,,
1731016849.7422245,,,,,,,0.13146973,0.07092285,0.97998047,,,,,,
1731016849.7426512,842.1245,809.0842,796.99634,802.23444,nan,nan,,,,,,,,,
1731016849.7465491,838.9011,808.68134,794.9817,807.8755,nan,nan,,,,,,,,,
1731016849.7484157,,,,,,,,,,,,,nan,97713850.0,nan
1731016849.7504470,832.0513,811.50183,801.02563,806.26373,nan,nan,,,,,,,,,
1731016849.7543449,827.2161,811.50183,804.65204,797.8022,nan,nan,,,,,,,,,
1731016849.7582428,827.2161,809.89014,803.0403,793.36993,nan,nan,,,,,,,,,
1731016849.7590001,,,,,,,,,,1632674.0,1607692.2,,,,
1731016849.7611134,,,,,,,0.13189697,0.07043457,0.97784424,,,,,,
1731016849.7621408,829.2308,807.47253,802.23444,791.75824,nan,nan,,,,,,,,,
1731016849.7639697,,,,,,,,,,,,,nan,97709010.0,nan
1731016849.7660387,825.2015,808.2784,801.8315,791.3553,nan,nan,,,,,,,,,
1731016849.7699366,826.0073,812.71063,802.6374,790.9524,nan,nan,,,,,,,,,
1731016849.7738345,824.7985,813.5165,799.41394,791.75824,nan,nan,,,,,,,,,
1731016849.7777326,821.1722,813.1135,797.8022,788.93774,nan,nan,,,,,,,,,
1731016849.7795236,,,,,,,,,,,,,nan,97692090.0,nan
1731016849.7800024,,,,,,,0.13366699,0.06732178,0.96832275,,,,,,
1731016849.7816305,826.0073,811.50183,799.41394,785.7143,nan,nan,,,,,,,,,
1731016849.7855284,820.7692,810.293,795.38464,784.10254,nan,nan,,,,,,,,,
1731016849.7894263,817.1429,809.89014,792.1612,790.14655,nan,nan,,,,,,,,,
1731016849.7933242,821.978,809.0842,792.1612,790.54944,nan,nan,,,,,,,,,
1731016849.7940001,,,,,,,,,,1632674.0,1607692.2,,,,
1731016849.7950776,,,,,,,,,,,,,nan,97750910.0,nan
1731016849.7972221,821.1722,809.4872,794.9817,789.34064,nan,nan,,,,,,,,,
1731016849.7988915,,,,,,,0.13323975,0.06530762,0.9697876,,,,,,
1731016849.8011200,822.381,809.89014,799.011,799.41394,nan,nan,,,,,,,,,
1731016849.8050179,822.7839,809.0842,799.41394,794.57874,nan,nan,,,,,,,,,
1731016849.8089161,823.1868,807.47253,799.41394,790.14655,nan,nan,,,,,,,,,
1731016849.8106313,,,,,,,,,,,,,nan,97768650.0,nan
1731016849.8128140,818.3516,802.6374,799.011,790.54944,nan,nan,,,,,,,,,
1731016849.8167119,816.7399,801.02563,799.41394,788.5348,nan,nan,,,,,,,,,
1731016849.8177805,,,,,,,0.13153076,0.06866455,0.9761963,,,,,,
1731016849.8206098,824.3956,802.6374,801.02563,787.72894,nan,nan,,,,,,,,,
1731016849.8245077,823.5897,802.23444,802.6374,788.93774,nan,nan,,,,,,,,,
1731016849.8261852,,,,,,,,,,,,,nan,97787176.0,nan
1731016849.8284056,819.15753,802.23444,802.23444,788.5348,nan,nan,,,,,,,,,
1731016849.8290000,,,,,,,,,,1632674.0,1607692.2,,,,
1731016849.8323035,819.15753,800.2198,797.8022,782.8938,nan,nan,,,,,,,,,
1731016849.8362014,815.12823,799.81683,796.5934,783.69965,nan,nan,,,,,,,,,
1731016849.8366694,,,,,,,0.13140869,0.07043457,0.9763794,,,,,,
1731016849.8400993,815.9341,801.4286,800.2198,789.7436,nan,nan,,,,,,,,,
1731016849.8417392,,,,,,,,,,,,,nan,97766220.0,nan
1731016849.8439975,822.7839,806.6667,802.6374,792.5641,nan,nan,,,,,,,,,
1731016849.8478954,826.8132,812.3077,801.8315,790.9524,nan,nan,,,,,,,,,
1731016849.8517933,823.9927,807.8755,799.011,791.3553,nan,nan,,,,,,,,,
1731016849.8555586,,,,,,,0.13427734,0.06896973,0.9782715,,,,,,
1731016849.8556912,814.7253,803.8461,797.3993,792.96704,nan,nan,,,,,,,,,
1731016849.8572929,,,,,,,,,,,,,nan,97783960.0,nan
1731016849.8595891,810.293,801.02563,799.41394,795.78754,nan,nan,,,,,,,,,
1731016849.8634870,806.6667,802.6374,801.8315,796.1905,nan,nan,,,,,,,,,
1731016849.8640001,,,,,,,,,,1632674.0,1607692.2,,,,
1731016849.8673849,797.8022,806.26373,802.6374,792.5641,nan,nan,,,,,,,,,
1731016849.8712828,795.38464,803.0403,803.0403,791.75824,nan,nan,,,,,,,,,
1731016849.8728468,,,,,,,,,,,,,nan,97798460.0,nan
1731016849.8744476,,,,,,,0.13879395,0.066467285,0.980896,,,,,,
1731016849.8751810,800.2198,801.8315,803.0403,794.9817,nan,nan,,,,,,,,,
1731016849.8790789,803.44324,804.2491,803.0403,798.60803,nan,nan,,,,,,,,,
1731016849.8829768,797.3993,801.8315,799.81683,792.5641,nan,nan,,,,,,,,,
1731016849.8868747,798.20514,801.8315,800.2198,789.7436,nan,nan,,,,,,,,,
1731016849.8884008,,,,,,,,,,,,,nan,97772670.0,nan
1731016849.8907726,804.65204,801.4286,800.6227,785.7143,nan,nan,,,,,,,,,
1731016849.8933365,,,,,,,0.14202881,0.06604004,0.9760742,,,,,,
1731016849.8946705,805.05493,803.0403,799.81683,778.46155,nan,nan,,,,,,,,,
1731016849.8985684,801.8315,806.6667,801.8315,777.6557,nan,nan,,,,,,,,,
1731016849.8989999,,,,,,,,,,1632674.0,1607692.2,,,,
1731016849.9024663,802.23444,804.65204,805.4579,779.67035,nan,nan,,,,,,,,,
1731016849.9039545,,,,,,,,,,,,,nan,97729960.0,nan
1731016849.9063642,809.0842,805.4579,805.8608,783.2967,nan,nan,,,,,,,,,
1731016849.9102623,812.71063,810.293,805.8608,784.10254,nan,nan,,,,,,,,,
1731016849.9122257,,,,,,,0.1348877,0.066711426,0.9763794,,,,,,
1731016849.9141603,813.1135,810.293,808.68134,785.7143,nan,nan,,,,,,,,,
1731016849.9180582,809.0842,808.68134,810.293,788.1319,nan,nan,,,,,,,,,
1731016849.9195085,,,,,,,,,,,,,nan,97742856.0,nan
1731016849.9219561,807.0696,808.68134,811.0989,786.9231,nan,nan,,,,,,,,,
1731016849.9258540,802.6374,807.8755,810.293,779.2674,nan,nan,,,,,,,,,
1731016849.9297519,791.75824,801.4286,805.8608,772.8205,nan,nan,,,,,,,,,
1731016849.9311147,,,,,,,0.13623047,0.06323242,0.9771118,,,,,,
1731016849.9336498,795.38464,798.20514,804.65204,773.6264,nan,nan,,,,,,,,,
1731016849.9340000,,,,,,,,,,1632674.0,1607692.2,,,,
1731016849.9350624,,,,,,,,,,,,,nan,97659860.0,nan
1731016849.9375477,793.7729,803.0403,805.4579,775.2381,nan,nan,,,,,,,,,
1731016849.9414458,792.5641,805.05493,806.6667,774.43225,nan,nan,,,,,,,,,
1731016849.9453437,799.41394,802.6374,810.293,777.25275,nan,nan,,,,,,,,,
1731016849.9492416,798.60803,801.8315,813.5165,782.8938,nan,nan,,,,,,,,,
1731016849.9500036,,,,,,,0.13677979,0.06384277,0.97106934,,,,,,
1731016849.9506161,,,,,,,,,,,,,nan,97667910.0,nan
1731016849.9531395,801.02563,802.23444,809.0842,785.7143,nan,nan,,,,,,,,,
1731016849.9570374,796.5934,806.6667,804.65204,779.2674,nan,nan,,,,,,,,,
1731016849.9609354,792.1612,808.2784,806.26373,776.4469,nan,nan,,,,,,,,,
1731016849.9648333,799.011,806.26373,804.65204,778.0586,nan,nan,,,,,,,,,
1731016849.9661701,,,,,,,,,,,,,nan,97637290.0,nan
1731016849.9687312,799.011,806.26373,803.44324,775.64105,nan,nan,,,,,,,,,
1731016849.9688928,,,,,,,0.13848877,0.06518555,0.9765625,,,,,,
1731016849.9690001,,,,,,,,,,1632674.0,1606886.5,,,,
1731016849.9726291,795.78754,807.8755,803.44324,770.40295,nan,nan,,,,,,,,,
1731016849.9765272,806.6667,808.2784,801.02563,777.25275,nan,nan,,,,,,,,,
1731016849.9804251,808.2784,806.6667,802.6374,782.8938,nan,nan,,,,,,,,,
1731016849.9817240,,,,,,,,,,,,,nan,97593780.0,nan
1731016849.9843230,778.46155,801.8315,804.2491,755.89746,nan,nan,,,,,,,,,
1731016849.9877818,,,,,,,0.1375122,0.070373535,0.98010254,,,,,,
1731016849.9882209,771.2088,796.5934,799.81683,743.8095,nan,nan,,,,,,,,,
1731016849.9921188,771.2088,797.8022,801.4286,746.63007,nan,nan,,,,,,,,,
1731016849.9960167,769.59705,801.02563,804.2491,749.45056,nan,nan,,,,,,,,,
1731016849.9972780,,,,,,,,,,,,,nan,97592970.0,nan
1731016849.9999146,775.64105,803.0403,803.44324,757.1062,nan,nan,,,,,,,,,
1731016850.0038126,761.9414,796.5934,803.8461,745.82416,nan,nan,,,,,,,,,
1731016850.0039999,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.0066707,,,,,,,0.13531494,0.07110596,0.9850464,,,,,,
1731016850.0077107,764.35895,794.9817,807.47253,743.00366,nan,nan,,,,,,,,,
1731016850.0116086,772.8205,799.011,811.9048,745.82416,nan,nan,,,,,,,,,
1731016850.0128317,,,,,,,,,,,,,nan,97516410.0,nan
1731016850.0155065,769.19415,798.60803,811.9048,743.8095,nan,nan,,,,,,,,,
1731016850.0194044,767.1795,799.81683,808.2784,743.00366,nan,nan,,,,,,,,,
1731016850.0233023,765.9707,799.011,807.47253,748.6447,nan,nan,,,,,,,,,
1731016850.0255599,,,,,,,0.13140869,0.07299805,0.97595215,,,,,,
1731016850.0272002,769.59705,796.99634,806.6667,757.9121,nan,nan,,,,,,,,,
1731016850.0283856,,,,,,,,,,,,,nan,97522050.0,nan
1731016850.0310981,777.6557,795.78754,804.2491,757.50916,nan,nan,,,,,,,,,
1731016850.0349960,783.69965,798.20514,806.6667,760.7326,nan,nan,,,,,,,,,
1731016850.0388939,788.5348,802.6374,807.8755,768.3883,nan,nan,,,,,,,,,
1731016850.0390000,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.0427921,789.7436,803.44324,807.0696,764.35895,nan,nan,,,,,,,,,
1731016850.0439396,,,,,,,,,,,,,nan,97491430.0,nan
1731016850.0444489,,,,,,,0.12982178,0.06915283,0.9719238,,,,,,
1731016850.0466900,784.90845,801.4286,806.6667,763.1502,nan,nan,,,,,,,,,
1731016850.0505879,780.87915,800.2198,805.4579,764.35895,nan,nan,,,,,,,,,
1731016850.0544858,784.90845,801.4286,805.8608,760.32965,nan,nan,,,,,,,,,
1731016850.0583837,785.7143,799.41394,802.23444,757.9121,nan,nan,,,,,,,,,
1731016850.0594933,,,,,,,,,,,,,nan,97509160.0,nan
1731016850.0622816,780.87915,797.8022,797.3993,762.74725,nan,nan,,,,,,,,,
1731016850.0633378,,,,,,,0.1329956,0.07116699,0.9744873,,,,,,
1731016850.0661795,787.72894,801.4286,798.60803,771.6117,nan,nan,,,,,,,,,
1731016850.0700774,790.9524,801.8315,799.81683,770.40295,nan,nan,,,,,,,,,
1731016850.0739756,785.31134,797.3993,799.41394,768.3883,nan,nan,,,,,,,,,
1731016850.0740001,,,,,,,,,,1632674.0,1606886.5,,,,
1731016850.0750473,,,,,,,,,,,,,nan,97495460.0,nan
1731016850.0778735,784.5055,795.38464,798.20514,772.01465,nan,nan,,,,,,,,,
1731016850.0817714,784.5055,794.17584,796.99634,773.22345,nan,nan,,,,,,,,,
1731016850.0822268,,,,,,,0.12896729,0.06915283,0.97143555,,,,,,
1731016850.0856693,783.69965,796.5934,799.81683,776.8498,nan,nan,,,,,,,,,
1731016850.0895672,789.7436,799.41394,800.2198,782.8938,nan,nan,,,,,,,,,
1731016850.0906012,,,,,,,,,,,,,nan,97477730.0,nan
1731016850.0934651,797.3993,801.4286,803.44324,781.28204,nan,nan,,,,,,,,,
1731016850.0973630,792.96704,798.60803,803.0403,777.6557,nan,nan,,,,,,,,,
1731016850.1011159,,,,,,,0.1281128,0.07183838,0.9746704,,,,,,
1731016850.1012609,788.93774,800.2198,801.02563,783.69965,nan,nan,,,,,,,,,
1731016850.1051588,790.54944,804.65204,799.81683,785.7143,nan,nan,,,,,,,,,
1731016850.1061549,,,,,,,,,,,,,nan,97543810.0,nan
1731016850.1090000,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.1090569,791.75824,802.6374,800.2198,786.52014,nan,nan,,,,,,,,,
1731016850.1129549,796.5934,807.0696,803.0403,795.38464,nan,nan,,,,,,,,,
1731016850.1168528,796.99634,807.0696,800.2198,796.1905,nan,nan,,,,,,,,,
1731016850.1200049,,,,,,,0.1305542,0.07110596,0.9727783,,,,,,
1731016850.1207507,792.96704,802.6374,796.5934,792.5641,nan,nan,,,,,,,,,
1731016850.1217089,,,,,,,,,,,,,nan,97486590.0,nan
1731016850.1246486,799.81683,802.6374,798.60803,787.72894,nan,nan,,,,,,,,,
1731016850.1285465,808.2784,801.8315,803.0403,788.93774,nan,nan,,,,,,,,,
1731016850.1324444,804.2491,803.0403,797.8022,784.10254,nan,nan,,,,,,,,,
1731016850.1363423,800.6227,804.2491,799.41394,787.72894,nan,nan,,,,,,,,,
1731016850.1372628,,,,,,,,,,,,,nan,97501096.0,nan
1731016850.1388938,,,,,,,0.13665771,0.07385254,0.9761963,,,,,,
1731016850.1402404,807.0696,806.26373,802.6374,787.72894,nan,nan,,,,,,,,,
1731016850.1440001,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.1441383,807.0696,803.0403,797.3993,776.04395,nan,nan,,,,,,,,,
1731016850.1480362,803.8461,799.011,797.3993,780.4762,nan,nan,,,,,,,,,
1731016850.1519341,805.4579,801.02563,801.4286,786.52014,nan,nan,,,,,,,,,
1731016850.1528165,,,,,,,,,,,,,nan,97493040.0,nan
1731016850.1558321,800.2198,803.44324,801.4286,779.2674,nan,nan,,,,,,,,,
1731016850.1577830,,,,,,,0.13452148,0.07055664,0.9736328,,,,,,
1731016850.1597300,792.5641,805.4579,803.8461,778.86444,nan,nan,,,,,,,,,
1731016850.1636279,794.57874,805.05493,805.4579,780.87915,nan,nan,,,,,,,,,
1731016850.1675258,799.011,806.26373,806.6667,780.07324,nan,nan,,,,,,,,,
1731016850.1683705,,,,,,,,,,,,,nan,97497870.0,nan
1731016850.1714237,802.23444,806.26373,806.6667,788.5348,nan,nan,,,,,,,,,
1731016850.1753218,806.6667,807.47253,807.8755,792.1612,nan,nan,,,,,,,,,
1731016850.1766720,,,,,,,0.13360596,0.06939697,0.9777832,,,,,,
1731016850.1790001,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.1792197,808.68134,811.0989,812.3077,789.7436,nan,nan,,,,,,,,,
1731016850.1831176,808.68134,812.3077,812.3077,792.5641,nan,nan,,,,,,,,,
1731016850.1839244,,,,,,,,,,,,,nan,97513990.0,nan
1731016850.1870155,812.3077,807.8755,806.26373,793.7729,nan,nan,,,,,,,,,
1731016850.1909134,814.3223,805.8608,801.8315,789.7436,nan,nan,,,,,,,,,
1731016850.1948113,814.7253,807.47253,802.6374,785.31134,nan,nan,,,,,,,,,
1731016850.1955609,,,,,,,0.13549805,0.06866455,0.9749756,,,,,,
1731016850.1987092,810.293,803.8461,802.6374,781.28204,nan,nan,,,,,,,,,
1731016850.1994781,,,,,,,,,,,,,nan,97489010.0,nan
1731016850.2026072,805.05493,802.23444,802.23444,782.49084,nan,nan,,,,,,,,,
1731016850.2065053,810.696,804.2491,804.65204,792.1612,nan,nan,,,,,,,,,
1731016850.2104032,811.9048,806.6667,808.68134,786.52014,nan,nan,,,,,,,,,
1731016850.2140000,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.2143011,802.23444,806.6667,807.8755,780.07324,nan,nan,,,,,,,,,
1731016850.2144501,,,,,,,0.13757324,0.06463623,0.97424316,,,,,,
1731016850.2150321,,,,,,,,,,,,,nan,97500296.0,nan
1731016850.2181990,799.81683,801.02563,805.8608,785.31134,nan,nan,,,,,,,,,
1731016850.2220969,803.44324,800.2198,808.68134,785.7143,nan,nan,,,,,,,,,
1731016850.2259948,800.6227,804.2491,811.50183,781.28204,nan,nan,,,,,,,,,
1731016850.2298927,802.6374,804.2491,808.2784,778.46155,nan,nan,,,,,,,,,
1731016850.2305861,,,,,,,,,,,,,nan,97480140.0,nan
1731016850.2333391,,,,,,,0.13641357,0.06616211,0.9760132,,,,,,
1731016850.2337906,804.65204,803.44324,806.26373,781.685,nan,nan,,,,,,,,,
1731016850.2376885,800.2198,799.41394,805.4579,780.87915,nan,nan,,,,,,,,,
1731016850.2415867,801.02563,799.011,802.23444,780.4762,nan,nan,,,,,,,,,
1731016850.2454846,806.26373,801.4286,804.65204,783.2967,nan,nan,,,,,,,,,
1731016850.2461400,,,,,,,,,,,,,nan,97472900.0,nan
1731016850.2490001,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.2493825,796.5934,796.99634,805.05493,778.86444,nan,nan,,,,,,,,,
1731016850.2522280,,,,,,,0.14086914,0.06298828,0.9813843,,,,,,
1731016850.2532804,790.14655,800.6227,806.6667,776.4469,nan,nan,,,,,,,,,
1731016850.2571783,795.38464,801.02563,808.68134,775.2381,nan,nan,,,,,,,,,
1731016850.2610762,794.17584,799.41394,804.65204,773.6264,nan,nan,,,,,,,,,
1731016850.2616937,,,,,,,,,,,,,nan,97459190.0,nan
1731016850.2649741,800.6227,804.2491,806.6667,778.86444,nan,nan,,,,,,,,,
1731016850.2688720,804.2491,799.81683,804.65204,776.8498,nan,nan,,,,,,,,,
1731016850.2711172,,,,,,,0.1430664,0.063964844,0.97546387,,,,,,
1731016850.2727702,803.8461,798.60803,803.0403,774.83514,nan,nan,,,,,,,,,
1731016850.2766681,809.4872,801.4286,806.26373,784.10254,nan,nan,,,,,,,,,
1731016850.2772477,,,,,,,,,,,,,nan,97475310.0,nan
1731016850.2805660,807.0696,802.6374,801.8315,786.52014,nan,nan,,,,,,,,,
1731016850.2840002,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.2844639,801.8315,802.23444,799.41394,784.90845,nan,nan,,,,,,,,,
1731016850.2883618,811.0989,805.05493,800.6227,785.7143,nan,nan,,,,,,,,,
1731016850.2900062,,,,,,,0.14508057,0.06793213,0.9737549,,,,,,
1731016850.2922597,814.3223,806.6667,806.6667,787.326,nan,nan,,,,,,,,,
1731016850.2928016,,,,,,,,,,,,,nan,97476920.0,nan
1731016850.2961576,809.4872,805.4579,809.0842,789.7436,nan,nan,,,,,,,,,
1731016850.3000555,808.68134,804.2491,806.6667,786.9231,nan,nan,,,,,,,,,
1731016850.3039536,803.8461,801.4286,808.2784,788.93774,nan,nan,,,,,,,,,
1731016850.3078516,801.4286,803.0403,807.47253,790.14655,nan,nan,,,,,,,,,
1731016850.3083553,,,,,,,,,,,,,nan,97462420.0,nan
1731016850.3088951,,,,,,,0.13586426,0.06890869,0.9786377,,,,,,
1731016850.3117495,805.4579,804.2491,808.68134,783.69965,nan,nan,,,,,,,,,
1731016850.3156474,808.68134,803.44324,809.0842,784.10254,nan,nan,,,,,,,,,
1731016850.3190000,,,,,,,,,,1632674.0,1606886.5,,,,
1731016850.3195453,808.68134,805.8608,805.05493,789.34064,nan,nan,,,,,,,,,
1731016850.3234432,802.23444,801.02563,799.41394,787.326,nan,nan,,,,,,,,,
1731016850.3239093,,,,,,,,,,,,,nan,97504320.0,nan
1731016850.3273411,799.41394,796.1905,796.1905,777.6557,nan,nan,,,,,,,,,
1731016850.3277841,,,,,,,0.13702393,0.066345215,0.9793091,,,,,,
1731016850.3312390,797.3993,797.8022,792.96704,770.40295,nan,nan,,,,,,,,,
1731016850.3351369,795.38464,796.5934,792.5641,770.40295,nan,nan,,,,,,,,,
1731016850.3390350,803.8461,802.6374,798.20514,776.04395,nan,nan,,,,,,,,,
1731016850.3394632,,,,,,,,,,,,,nan,97497870.0,nan
1731016850.3429329,805.4579,807.8755,800.2198,777.25275,nan,nan,,,,,,,,,
1731016850.3466733,,,,,,,0.13543701,0.07043457,0.9749756,,,,,,
1731016850.3468308,799.41394,805.8608,799.41394,770.40295,nan,nan,,,,,,,,,
1731016850.3507288,797.8022,804.2491,797.8022,769.59705,nan,nan,,,,,,,,,
1731016850.3540001,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.3546267,795.38464,800.2198,797.3993,768.7912,nan,nan,,,,,,,,,
1731016850.3550169,,,,,,,,,,,,,nan,97489816.0,nan
1731016850.3585246,795.38464,799.41394,800.2198,768.7912,nan,nan,,,,,,,,,
1731016850.3624225,794.57874,798.60803,795.78754,770.80585,nan,nan,,,,,,,,,
1731016850.3655622,,,,,,,0.13269043,0.066467285,0.97802734,,,,,,
1731016850.3663204,787.326,796.5934,792.1612,768.3883,nan,nan,,,,,,,,,
1731016850.3702185,794.9817,801.02563,795.78754,770.40295,nan,nan,,,,,,,,,
1731016850.3705709,,,,,,,,,,,,,nan,97494660.0,nan
1731016850.3741164,804.65204,806.6667,797.8022,774.43225,nan,nan,,,,,,,,,
1731016850.3780143,804.65204,806.26373,800.6227,778.46155,nan,nan,,,,,,,,,
1731016850.3819122,801.8315,802.6374,803.44324,776.4469,nan,nan,,,,,,,,,
1731016850.3844512,,,,,,,0.13659668,0.072753906,0.97595215,,,,,,
1731016850.3858101,803.8461,799.81683,802.6374,774.43225,nan,nan,,,,,,,,,
1731016850.3861248,,,,,,,,,,,,,nan,97513180.0,nan
1731016850.3889999,,,,,,,,,,1632674.0,1606886.5,,,,
1731016850.3897080,815.12823,799.41394,801.8315,778.46155,nan,nan,,,,,,,,,
1731016850.3936059,814.3223,800.6227,800.2198,778.86444,nan,nan,,,,,,,,,
1731016850.3975039,812.3077,801.4286,800.2198,779.2674,nan,nan,,,,,,,,,
1731016850.4014018,819.15753,805.8608,802.23444,780.4762,nan,nan,,,,,,,,,
1731016850.4016786,,,,,,,,,,,,,nan,97493040.0,nan
1731016850.4033403,,,,,,,0.13824463,0.06774902,0.9734497,,,,,,
1731016850.4052999,817.9487,810.293,803.8461,783.69965,nan,nan,,,,,,,,,
1731016850.4091978,814.7253,810.696,804.65204,788.5348,nan,nan,,,,,,,,,
1731016850.4130957,811.9048,809.4872,807.0696,789.7436,nan,nan,,,,,,,,,
1731016850.4169936,807.8755,807.0696,809.0842,789.7436,nan,nan,,,,,,,,,
1731016850.4172325,,,,,,,,,,,,,nan,97500296.0,nan
1731016850.4208915,800.6227,804.2491,807.47253,792.5641,nan,nan,,,,,,,,,
1731016850.4222293,,,,,,,0.13458252,0.06878662,0.9771118,,,,,,
1731016850.4240000,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.4247894,799.41394,802.6374,806.26373,794.57874,nan,nan,,,,,,,,,
1731016850.4286873,799.011,805.05493,805.8608,797.8022,nan,nan,,,,,,,,,
1731016850.4325852,798.60803,808.68134,807.0696,796.5934,nan,nan,,,,,,,,,
1731016850.4327865,,,,,,,,,,,,,nan,97545420.0,nan
1731016850.4364834,805.4579,806.26373,807.47253,790.9524,nan,nan,,,,,,,,,
1731016850.4403813,810.293,804.65204,810.293,793.7729,nan,nan,,,,,,,,,
1731016850.4411182,,,,,,,0.13531494,0.066589355,0.97509766,,,,,,
1731016850.4442792,807.47253,802.23444,811.9048,794.9817,nan,nan,,,,,,,,,
1731016850.4481771,804.2491,803.8461,809.0842,790.14655,nan,nan,,,,,,,,,
1731016850.4483402,,,,,,,,,,,,,nan,97522856.0,nan
1731016850.4520750,809.4872,805.8608,806.26373,787.326,nan,nan,,,,,,,,,
1731016850.4559729,815.12823,803.8461,804.65204,790.54944,nan,nan,,,,,,,,,
1731016850.4590001,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.4598708,811.0989,802.6374,803.0403,791.3553,nan,nan,,,,,,,,,
1731016850.4600074,,,,,,,0.13244629,0.0657959,0.9752197,,,,,,
1731016850.4637687,807.8755,805.05493,801.02563,780.4762,nan,nan,,,,,,,,,
1731016850.4638941,,,,,,,,,,,,,nan,97534136.0,nan
1731016850.4676666,804.2491,804.65204,801.4286,771.2088,nan,nan,,,,,,,,,
1731016850.4715648,808.68134,805.4579,804.2491,774.43225,nan,nan,,,,,,,,,
1731016850.4754627,811.0989,807.47253,805.05493,777.25275,nan,nan,,,,,,,,,
1731016850.4788964,,,,,,,0.13305664,0.06713867,0.9793701,,,,,,
1731016850.4793606,805.05493,805.8608,806.6667,774.83514,nan,nan,,,,,,,,,
1731016850.4794481,,,,,,,,,,,,,nan,97561540.0,nan
1731016850.4832585,802.6374,804.65204,809.4872,775.64105,nan,nan,,,,,,,,,
1731016850.4871564,803.0403,802.23444,803.8461,772.01465,nan,nan,,,,,,,,,
1731016850.4910543,800.2198,800.2198,799.81683,768.3883,nan,nan,,,,,,,,,
1731016850.4940000,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.4949522,798.20514,799.011,799.41394,770.40295,nan,nan,,,,,,,,,
1731016850.4950020,,,,,,,,,,,,,nan,97564760.0,nan
1731016850.4977853,,,,,,,0.1383667,0.068725586,0.9762573,,,,,,
1731016850.4988501,797.8022,796.5934,798.60803,767.98535,nan,nan,,,,,,,,,
1731016850.5027483,798.60803,802.6374,804.2491,772.8205,nan,nan,,,,,,,,,
1731016850.5066462,801.8315,804.65204,805.05493,775.2381,nan,nan,,,,,,,,,
1731016850.5105441,798.60803,799.011,798.20514,765.56775,nan,nan,,,,,,,,,
1731016850.5105557,,,,,,,,,,,,,nan,97598610.0,nan
1731016850.5144420,797.3993,797.3993,798.20514,762.74725,nan,nan,,,,,,,,,
1731016850.5166745,,,,,,,0.1383667,0.06951904,0.9801636,,,,,,
1731016850.5183399,800.2198,799.81683,801.02563,769.59705,nan,nan,,,,,,,,,
1731016850.5222378,803.44324,804.2491,801.4286,772.4176,nan,nan,,,,,,,,,
1731016850.5261097,,,,,,,,,,,,,nan,97585710.0,nan
1731016850.5261357,801.8315,803.8461,803.8461,769.59705,nan,nan,,,,,,,,,
1731016850.5290000,,,,,,,,,,1632674.0,1607692.2,,,,
1731016850.5300336,793.7729,801.4286,803.0403,764.35895,nan,nan,,,,,,,,,
1731016850.5339315,793.7729,800.6227,801.02563,760.7326,nan,nan,,,,,,,,,
1731016850.5355635,,,,,,,0.13677979,0.06793213,0.98339844,,,,,,
