timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731305427.8588219,816.7399,434.7619,811.50183,794.17584,nan,nan,,,,,,,,,
1731305427.8627193,819.5604,691.8315,888.0586,793.36993,nan,nan,,,,,,,,,
1731305427.8628759,,,,,,,-0.18432617,0.119384766,0.96154785,,,,,,
1731305427.8666165,826.0073,334.0293,622.9304,785.7143,nan,nan,,,,,,,,,
1731305427.8705139,850.58606,71.72161,508.49817,791.75824,nan,nan,,,,,,,,,
1731305427.8742032,,,,,,,,,,,,,nan,208175600.0,nan
1731305427.8744113,808.2784,577.8022,868.71796,796.5934,nan,nan,,,,,,,,,
1731305427.8783088,775.64105,795.38464,928.3516,793.36993,nan,nan,,,,,,,,,
1731305427.8817320,,,,,,,-0.203125,0.11743164,0.9395752,,,,,,
1731305427.8822060,801.02563,292.52747,694.2491,798.20514,nan,nan,,,,,,,,,
1731305427.8847470,,,,,,,,,,1632674.0,1607692.2,,,,
1731305427.8861034,791.75824,190.58607,729.707,793.36993,nan,nan,,,,,,,,,
1731305427.8897867,,,,,,,,,,,,,nan,208181250.0,nan
1731305427.8900008,782.49084,682.96704,944.0659,810.696,nan,nan,,,,,,,,,
1731305427.8938982,782.0879,716.4103,917.47253,794.57874,nan,nan,,,,,,,,,
1731305427.8977954,782.8938,213.95604,667.6557,771.6117,nan,nan,,,,,,,,,
1731305427.9005883,,,,,,,-0.22546387,0.11853027,0.9246826,,,,,,
1731305427.9016929,819.5604,101.13553,682.1612,787.326,nan,nan,,,,,,,,,
1731305427.9053702,,,,,,,,,,,,,nan,208159490.0,nan
1731305427.9055903,851.79486,483.51648,913.0403,793.36993,nan,nan,,,,,,,,,
1731305427.9094875,827.2161,434.7619,882.01465,789.34064,nan,nan,,,,,,,,,
1731305427.9133849,809.4872,110.40293,646.30035,795.78754,nan,nan,,,,,,,,,
1731305427.9172823,839.304,162.78389,691.02563,837.28937,nan,nan,,,,,,,,,
1731305427.9194443,,,,,,,-0.31304932,0.099975586,0.9192505,,,,,,
1731305427.9196253,,,,,,,,,,1632674.0,1607692.2,,,,
1731305427.9209540,,,,,,,,,,,,,nan,208108720.0,nan
1731305427.9211798,915.05493,535.89746,925.12823,860.65936,nan,nan,,,,,,,,,
1731305427.9250770,903.7729,612.8571,901.75824,832.4542,nan,nan,,,,,,,,,
1731305427.9289744,841.7216,342.89377,837.28937,773.6264,nan,nan,,,,,,,,,
1731305427.9328718,836.8865,274.3956,846.55676,737.76556,nan,nan,,,,,,,,,
1731305427.9365375,,,,,,,,,,,,,nan,208123220.0,nan
1731305427.9367692,778.86444,482.30768,921.50183,711.978,nan,nan,,,,,,,,,
1731305427.9383004,,,,,,,-0.35424805,0.11248779,0.89367676,,,,,,
1731305427.9406664,713.5897,505.67764,931.5751,666.4469,nan,nan,,,,,,,,,
1731305427.9445639,693.0403,169.23077,825.2015,651.9414,nan,nan,,,,,,,,,
1731305427.9484613,674.5055,62.857143,806.26373,603.5897,nan,nan,,,,,,,,,
1731305427.9521210,,,,,,,,,,,,,nan,208090990.0,nan
1731305427.9523585,643.47986,322.34433,930.7692,552.01465,nan,nan,,,,,,,,,
1731305427.9545033,,,,,,,,,,1632674.0,1607692.2,,,,
1731305427.9562559,609.2308,302.1978,881.2088,508.9011,nan,nan,,,,,,,,,
1731305427.9571564,,,,,,,-0.3587036,0.13409424,0.8753662,,,,,,
1731305427.9601533,595.5311,92.673996,784.5055,453.2967,nan,nan,,,,,,,,,
1731305427.9640508,570.54944,81.79487,838.49817,432.34433,nan,nan,,,,,,,,,
1731305427.9677048,,,,,,,,,,,,,nan,208061980.0,nan
1731305427.9679480,566.1172,113.62637,872.74725,395.67764,nan,nan,,,,,,,,,
1731305427.9718454,540.7326,190.98901,878.3883,362.63736,nan,nan,,,,,,,,,
1731305427.9757428,519.7802,75.750916,852.1978,340.4762,nan,nan,,,,,,,,,
1731305427.9760125,,,,,,,-0.3519287,0.15533447,0.87042236,,,,,,
1731305427.9796402,531.4652,144.24908,942.4542,296.15384,nan,nan,,,,,,,,,
1731305427.9832883,,,,,,,,,,,,,nan,207940290.0,nan
1731305427.9835374,508.09525,329.59708,956.1539,284.06595,nan,nan,,,,,,,,,
1731305427.9874349,514.94507,234.90843,973.0769,282.45422,nan,nan,,,,,,,,,
1731305427.9893816,,,,,,,,,,1632674.0,1607692.2,,,,
1731305427.9913323,508.09525,209.5238,1001.28204,288.09525,nan,nan,,,,,,,,,
1731305427.9948685,,,,,,,-0.32281494,0.1850586,0.87628174,,,,,,
1731305427.9952295,492.38095,322.34433,1004.5055,284.46887,nan,nan,,,,,,,,,
1731305427.9988718,,,,,,,,,,,,,nan,207775090.0,nan
1731305427.9991269,492.38095,481.50183,1034.7252,255.86081,nan,nan,,,,,,,,,
1731305428.0030243,493.1868,265.53113,923.91943,269.1575,nan,nan,,,,,,,,,
1731305428.0069218,512.1245,263.51648,946.08057,290.51282,nan,nan,,,,,,,,,
1731305428.0108190,503.663,956.9597,1153.5897,257.0696,nan,nan,,,,,,,,,
1731305428.0137246,,,,,,,-0.30303955,0.20770264,0.8765259,,,,,,
1731305428.0144556,,,,,,,,,,,,,nan,207608270.0,nan
1731305428.0147164,481.0989,867.50916,1025.4579,255.05495,nan,nan,,,,,,,,,
1731305428.0186138,482.30768,610.4396,998.46155,285.67764,nan,nan,,,,,,,,,
1731305428.0225112,501.24542,791.75824,1124.5787,311.06226,nan,nan,,,,,,,,,
1731305428.0242598,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.0264084,520.18317,1105.641,1158.022,324.7619,nan,nan,,,,,,,,,
1731305428.0300391,,,,,,,,,,,,,nan,207215820.0,nan
1731305428.0303059,536.7033,993.22345,1055.6776,306.63004,nan,nan,,,,,,,,,
1731305428.0325806,,,,,,,-0.27374268,0.23675537,0.9072876,,,,,,
1731305428.0342033,534.2857,712.7839,1033.1135,334.0293,nan,nan,,,,,,,,,
1731305428.0381005,519.3773,887.25275,1144.7252,358.60806,nan,nan,,,,,,,,,
1731305428.0419979,557.25275,1172.9304,1195.8975,354.57877,nan,nan,,,,,,,,,
1731305428.0456226,,,,,,,,,,,,,nan,206700880.0,nan
1731305428.0458953,567.326,1120.9524,1091.5385,382.38095,nan,nan,,,,,,,,,
1731305428.0497928,556.8498,513.73627,1026.2638,425.4945,nan,nan,,,,,,,,,
1731305428.0514369,,,,,,,-0.2871704,0.2489624,0.91296387,,,,,,
1731305428.0536900,595.9341,896.1172,1176.9597,415.8242,nan,nan,,,,,,,,,
1731305428.0575874,633.4066,1596.8132,1237.8022,440.40292,nan,nan,,,,,,,,,
1731305428.0591378,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.0612061,,,,,,,,,,,,,nan,205950620.0,nan
1731305428.0614848,623.3333,1331.2821,1131.4286,520.58606,nan,nan,,,,,,,,,
1731305428.0653822,603.5897,1142.7106,1105.641,509.30402,nan,nan,,,,,,,,,
1731305428.0692794,625.7509,1238.608,1193.8828,489.1575,nan,nan,,,,,,,,,
1731305428.0702929,,,,,,,-0.27868652,0.27947998,0.9071655,,,,,,
1731305428.0731769,650.7326,1410.6593,1244.249,494.79852,nan,nan,,,,,,,,,
1731305428.0767899,,,,,,,,,,,,,nan,204155970.0,nan
1731305428.0770743,616.08057,1313.5531,1194.2858,543.5531,nan,nan,,,,,,,,,
1731305428.0809717,617.28937,1092.7472,1137.8755,600.3663,nan,nan,,,,,,,,,
1731305428.0848689,648.315,1168.9011,1190.6593,580.2198,nan,nan,,,,,,,,,
1731305428.0887663,634.61536,1417.9121,1269.2307,591.9048,nan,nan,,,,,,,,,
1731305428.0891490,,,,,,,-0.2746582,0.29925537,0.88446045,,,,,,
1731305428.0923734,,,,,,,,,,,,,nan,201969660.0,nan
1731305428.0926638,678.1319,1155.6044,1167.2894,612.0513,nan,nan,,,,,,,,,
1731305428.0940161,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.0965610,699.4872,776.04395,1120.5494,601.1722,nan,nan,,,,,,,,,
1731305428.1004584,709.5604,1467.0696,1291.392,621.31866,nan,nan,,,,,,,,,
1731305428.1043558,744.21246,1649.1941,1303.8828,661.2088,nan,nan,,,,,,,,,
1731305428.1079569,,,,,,,,,,,,,nan,199261980.0,nan
1731305428.1080050,,,,,,,-0.27947998,0.31262207,0.8779297,,,,,,
1731305428.1082532,747.03296,1574.652,1311.9414,710.3663,nan,nan,,,,,,,,,
1731305428.1121504,732.1245,1618.1685,1316.7766,737.3626,nan,nan,,,,,,,,,
1731305428.1160479,726.4835,1620.1831,1317.1794,699.4872,nan,nan,,,,,,,,,
1731305428.1199453,767.1795,1614.5421,1334.1025,726.08057,nan,nan,,,,,,,,,
1731305428.1235406,,,,,,,,,,,,,nan,196302860.0,nan
1731305428.1238427,810.293,1602.0513,1358.2784,749.0476,nan,nan,,,,,,,,,
1731305428.1268611,,,,,,,-0.26782227,0.3320923,0.8897095,,,,,,
1731305428.1277399,788.93774,1605.2748,1360.6959,764.35895,nan,nan,,,,,,,,,
1731305428.1288941,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.1316373,767.1795,1608.9011,1322.0146,778.46155,nan,nan,,,,,,,,,
1731305428.1355348,785.31134,1607.2894,1333.6996,784.5055,nan,nan,,,,,,,,,
1731305428.1391242,,,,,,,,,,,,,nan,193203520.0,nan
1731305428.1394320,811.0989,1258.7546,1300.6593,810.293,nan,nan,,,,,,,,,
1731305428.1433294,801.4286,1394.9451,1330.4762,809.4872,nan,nan,,,,,,,,,
1731305428.1457171,,,,,,,-0.2625122,0.33911133,0.9002075,,,,,,
1731305428.1472268,801.8315,1650.0,1367.1428,852.6007,nan,nan,,,,,,,,,
1731305428.1511242,821.978,1552.0879,1295.0183,862.27106,nan,nan,,,,,,,,,
1731305428.1547077,,,,,,,,,,,,,nan,190319340.0,nan
1731305428.1550214,844.1392,1572.2344,1334.9084,854.61536,nan,nan,,,,,,,,,
1731305428.1589189,867.9121,1636.7032,1397.7656,873.5531,nan,nan,,,,,,,,,
1731305428.1628163,865.89746,1607.2894,1332.8938,854.61536,nan,nan,,,,,,,,,
1731305428.1637723,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.1645732,,,,,,,-0.24975586,0.35168457,0.9170532,,,,,,
1731305428.1667137,862.674,1479.9634,1261.5751,882.01465,nan,nan,,,,,,,,,
1731305428.1702914,,,,,,,,,,,,,nan,187083800.0,nan
1731305428.1706109,862.674,1531.9414,1326.044,915.4579,nan,nan,,,,,,,,,
1731305428.1745083,868.71796,1616.9597,1392.5275,925.5311,nan,nan,,,,,,,,,
1731305428.1784058,873.1502,1650.0,1350.6227,935.2015,nan,nan,,,,,,,,,
1731305428.1823030,864.2857,1287.7656,1231.7583,952.52747,nan,nan,,,,,,,,,
1731305428.1834292,,,,,,,-0.23980713,0.3567505,0.89764404,,,,,,
1731305428.1858749,,,,,,,,,,,,,nan,183412300.0,nan
1731305428.1862004,862.674,1157.619,1278.4982,992.01465,nan,nan,,,,,,,,,
1731305428.1900978,891.685,1650.0,1400.1831,982.74725,nan,nan,,,,,,,,,
1731305428.1939952,911.02563,1622.6007,1331.6849,959.7802,nan,nan,,,,,,,,,
1731305428.1978924,897.72894,1576.6666,1315.5677,970.65936,nan,nan,,,,,,,,,
1731305428.1986506,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.2014585,,,,,,,,,,,,,nan,179351570.0,nan
1731305428.2017899,877.5824,1611.3187,1342.1611,965.82416,nan,nan,,,,,,,,,
1731305428.2022855,,,,,,,-0.21661377,0.3604126,0.9100342,,,,,,
1731305428.2056873,892.0879,1634.2858,1382.0513,958.1685,nan,nan,,,,,,,,,
1731305428.2095847,897.72894,1618.1685,1368.3517,997.6557,nan,nan,,,,,,,,,
1731305428.2134819,900.9524,1587.1428,1304.6886,1022.23444,nan,nan,,,,,,,,,
1731305428.2170422,,,,,,,,,,,,,nan,175310990.0,nan
1731305428.2173793,877.1795,1606.0806,1327.2528,1005.31134,nan,nan,,,,,,,,,
1731305428.2211416,,,,,,,-0.22442627,0.3560791,0.9169922,,,,,,
1731305428.2212768,892.49084,1641.9414,1373.1868,1012.1612,nan,nan,,,,,,,,,
1731305428.2251740,949.304,1606.8865,1349.414,1030.6959,nan,nan,,,,,,,,,
1731305428.2290714,948.9011,1456.9963,1303.8828,1041.1721,nan,nan,,,,,,,,,
1731305428.2326257,,,,,,,,,,,,,nan,171552450.0,nan
1731305428.2329688,915.05493,1558.1318,1320.0,1036.7399,nan,nan,,,,,,,,,
1731305428.2335286,,,,,,,,,,1633479.9,1607692.2,,,,
1731305428.2368662,912.23444,1650.0,1350.6227,1054.4689,nan,nan,,,,,,,,,
1731305428.2399976,,,,,,,-0.22729492,0.35308838,0.9303589,,,,,,
1731305428.2407634,939.6337,1552.4908,1314.359,1106.044,nan,nan,,,,,,,,,
1731305428.2446609,918.68134,1537.5824,1275.6776,1104.8352,nan,nan,,,,,,,,,
1731305428.2482092,,,,,,,,,,,,,nan,168648130.0,nan
1731305428.2485583,906.5934,1612.5275,1287.7656,1066.5568,nan,nan,,,,,,,,,
1731305428.2524557,955.34796,1650.0,1326.044,1070.989,nan,nan,,,,,,,,,
1731305428.2563529,929.15753,1461.4286,1238.608,1076.63,nan,nan,,,,,,,,,
1731305428.2588537,,,,,,,-0.22711182,0.35107422,0.9446411,,,,,,
1731305428.2602503,876.3736,1376.0073,1204.762,1080.2565,nan,nan,,,,,,,,,
1731305428.2637930,,,,,,,,,,,,,nan,166660880.0,nan
1731305428.2641478,874.7619,1625.8242,1266.8132,1083.4799,nan,nan,,,,,,,,,
1731305428.2680449,896.9231,1645.1648,1255.1282,1077.033,nan,nan,,,,,,,,,
1731305428.2684069,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.2719424,915.4579,1438.4615,1223.6996,1112.0879,nan,nan,,,,,,,,,
1731305428.2758398,911.4286,1434.0293,1225.3114,1135.4579,nan,nan,,,,,,,,,
1731305428.2777097,,,,,,,-0.234375,0.34857178,0.93359375,,,,,,
1731305428.2793765,,,,,,,,,,,,,nan,165317500.0,nan
1731305428.2797372,882.8205,1642.7472,1244.249,1108.8645,nan,nan,,,,,,,,,
1731305428.2836344,899.7436,1620.989,1204.762,1093.5531,nan,nan,,,,,,,,,
1731305428.2875319,923.1135,1475.1282,1236.5934,1116.5201,nan,nan,,,,,,,,,
1731305428.2914293,910.6227,1520.6593,1255.9341,1126.9963,nan,nan,,,,,,,,,
1731305428.2949600,,,,,,,,,,,,,nan,164351280.0,nan
1731305428.2953267,893.2967,1650.0,1228.9377,1112.0879,nan,nan,,,,,,,,,
1731305428.2965658,,,,,,,-0.2536621,0.34246826,0.92297363,,,,,,
1731305428.2992239,890.07324,1583.5165,1183.0037,1069.7803,nan,nan,,,,,,,,,
1731305428.3031213,873.5531,1550.0732,1187.8389,1080.6593,nan,nan,,,,,,,,,
1731305428.3032851,,,,,,,,,,1633479.9,1607692.2,,,,
1731305428.3070188,874.7619,1592.381,1242.6373,1085.8975,nan,nan,,,,,,,,,
1731305428.3105435,,,,,,,,,,,,,nan,163661470.0,nan
1731305428.3109159,949.707,1647.5824,1234.9817,1046.4103,nan,nan,,,,,,,,,
1731305428.3148134,893.2967,1565.7876,1155.6044,1057.2894,nan,nan,,,,,,,,,
1731305428.3154218,,,,,,,-0.270813,0.3359375,0.911499,,,,,,
1731305428.3187108,799.011,1268.8279,1122.967,1073.8096,nan,nan,,,,,,,,,
1731305428.3226082,817.9487,1419.9268,1205.9707,1083.0769,nan,nan,,,,,,,,,
1731305428.3261273,,,,,,,,,,,,,nan,163421310.0,nan
1731305428.3265054,801.4286,1650.0,1254.7252,1069.3773,nan,nan,,,,,,,,,
1731305428.3304029,806.26373,1444.9084,1082.2711,1025.4579,nan,nan,,,,,,,,,
1731305428.3342779,,,,,,,-0.2911377,0.3326416,0.9071045,,,,,,
1731305428.3343003,810.696,1107.2528,1032.7106,1022.23444,nan,nan,,,,,,,,,
1731305428.3381631,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.3381977,794.9817,1490.8425,1210.403,1024.249,nan,nan,,,,,,,,,
1731305428.3417108,,,,,,,,,,,,,nan,163508350.0,nan
1731305428.3420949,816.7399,1650.0,1213.6263,1025.0549,nan,nan,,,,,,,,,
1731305428.3459923,838.9011,1411.4652,1049.2307,1043.9927,nan,nan,,,,,,,,,
1731305428.3498898,896.52014,1084.2858,986.3736,1025.4579,nan,nan,,,,,,,,,
1731305428.3531342,,,,,,,-0.30737305,0.32977295,0.9060669,,,,,,
1731305428.3537869,934.7985,1312.3444,1112.4908,1011.3553,nan,nan,,,,,,,,,
1731305428.3572943,,,,,,,,,,,,,nan,163717070.0,nan
1731305428.3576844,830.84247,1650.0,1151.978,996.8498,nan,nan,,,,,,,,,
1731305428.3615818,751.06226,1265.2014,1041.978,977.9121,nan,nan,,,,,,,,,
1731305428.3654792,778.86444,890.07324,973.8828,982.3443,nan,nan,,,,,,,,,
1731305428.3693764,814.7253,1099.597,1046.4103,979.12085,nan,nan,,,,,,,,,
1731305428.3719902,,,,,,,-0.31518555,0.32910156,0.90057373,,,,,,
1731305428.3728781,,,,,,,,,,,,,nan,163996700.0,nan
1731305428.3730414,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.3732738,834.4689,1543.2234,1147.5458,967.03296,nan,nan,,,,,,,,,
1731305428.3771713,807.0696,965.0183,887.25275,947.28937,nan,nan,,,,,,,,,
1731305428.3810687,801.8315,341.68497,728.0952,945.6777,nan,nan,,,,,,,,,
1731305428.3849659,826.8132,1117.7289,1027.0696,959.3773,nan,nan,,,,,,,,,
1731305428.3884616,,,,,,,,,,,,,nan,164268270.0,nan
1731305428.3888633,850.58606,1434.8352,1048.4249,968.6447,nan,nan,,,,,,,,,
1731305428.3908463,,,,,,,-0.31713867,0.32696533,0.8982544,,,,,,
1731305428.3927608,841.31866,1237.3993,977.50916,948.9011,nan,nan,,,,,,,,,
1731305428.3966579,801.8315,1131.8315,931.978,916.26373,nan,nan,,,,,,,,,
1731305428.4005554,805.8608,1206.7766,936.8132,921.9048,nan,nan,,,,,,,,,
1731305428.4040451,,,,,,,,,,,,,nan,164568060.0,nan
1731305428.4044528,819.15753,1229.7435,955.34796,925.12823,nan,nan,,,,,,,,,
1731305428.4079194,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.4083502,823.1868,1114.1025,930.3663,931.978,nan,nan,,,,,,,,,
1731305428.4097023,,,,,,,-0.3109131,0.31939697,0.8800049,,,,,,
1731305428.4122474,813.1135,903.36993,839.707,941.6484,nan,nan,,,,,,,,,
1731305428.4161448,831.6484,696.26373,718.4249,943.2601,nan,nan,,,,,,,,,
1731305428.4196289,,,,,,,,,,,,,nan,164595460.0,nan
1731305428.4200423,865.89746,805.05493,790.9524,935.6044,nan,nan,,,,,,,,,
1731305428.4239397,853.00366,336.4469,657.1795,921.0989,nan,nan,,,,,,,,,
1731305428.4278369,802.6374,457.72894,700.696,901.3553,nan,nan,,,,,,,,,
1731305428.4285583,,,,,,,-0.31304932,0.32025146,0.8737793,,,,,,
1731305428.4317343,799.81683,1127.3993,877.1795,870.32965,nan,nan,,,,,,,,,
1731305428.4352124,,,,,,,,,,,,,nan,164680080.0,nan
1731305428.4356318,798.60803,927.9487,779.67035,876.77655,nan,nan,,,,,,,,,
1731305428.4395289,795.38464,1035.1282,852.1978,877.98535,nan,nan,,,,,,,,,
1731305428.4427977,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.4434264,828.8278,1076.227,868.71796,876.77655,nan,nan,,,,,,,,,
1731305428.4473238,826.4103,836.08057,688.20514,877.98535,nan,nan,,,,,,,,,
1731305428.4474144,,,,,,,-0.31903076,0.31567383,0.87109375,,,,,,
1731305428.4507959,,,,,,,,,,,,,nan,164935540.0,nan
1731305428.4512212,790.14655,731.31866,656.3736,870.7326,nan,nan,,,,,,,,,
1731305428.4551184,801.4286,869.5238,803.44324,880.40295,nan,nan,,,,,,,,,
1731305428.4590158,816.7399,998.46155,838.49817,859.85345,nan,nan,,,,,,,,,
1731305428.4629133,803.0403,847.76556,702.3077,837.6923,nan,nan,,,,,,,,,
1731305428.4662704,,,,,,,-0.32855225,0.30999756,0.881958,,,,,,
1731305428.4663796,,,,,,,,,,,,,nan,165232080.0,nan
1731305428.4668107,790.9524,384.3956,473.04028,840.10986,nan,nan,,,,,,,,,
1731305428.4707079,808.68134,356.99634,606.4103,853.8095,nan,nan,,,,,,,,,
1731305428.4746053,825.6044,1024.249,915.05493,861.4652,nan,nan,,,,,,,,,
1731305428.4776759,,,,,,,,,,1632674.0,1607692.2,,,,
1731305428.4785028,820.3663,1049.2307,788.1319,846.55676,nan,nan,,,,,,,,,
1731305428.4819632,,,,,,,,,,,,,nan,165662420.0,nan
1731305428.4824002,813.5165,809.89014,636.63007,839.304,nan,nan,,,,,,,,,
1731305428.4851267,,,,,,,-0.3317871,0.30706787,0.8776245,,,,,,
1731305428.4862974,811.9048,931.978,766.3736,856.63007,nan,nan,,,,,,,,,
1731305428.4901948,838.0952,1263.9927,909.41394,848.97437,nan,nan,,,,,,,,,
1731305428.4940922,836.4835,1091.9414,761.53845,826.4103,nan,nan,,,,,,,,,
1731305428.4975467,,,,,,,,,,,,,nan,166450540.0,nan
1731305428.4979894,801.02563,731.31866,564.90845,813.1135,nan,nan,,,,,,,,,
1731305428.5018868,780.07324,873.1502,691.4286,818.7546,nan,nan,,,,,,,,,
1731305428.5039828,,,,,,,-0.33355713,0.3060913,0.87402344,,,,,,
1731305428.5057843,822.381,982.74725,816.337,834.4689,nan,nan,,,,,,,,,
1731305428.5096817,837.28937,780.07324,640.2564,831.6484,nan,nan,,,,,,,,,
1731305428.5125539,,,,,,,,,,1633479.9,1607692.2,,,,
1731305428.5131304,,,,,,,,,,,,,nan,167026740.0,nan
1731305428.5135789,826.8132,300.18314,421.4652,855.0183,nan,nan,,,,,,,,,
1731305428.5174763,826.0073,572.96704,651.9414,845.34796,nan,nan,,,,,,,,,
1731305428.5213737,815.5311,1249.8901,899.34064,824.3956,nan,nan,,,,,,,,,
1731305428.5228388,,,,,,,-0.3418579,0.30737305,0.8664551,,,,,,
1731305428.5252712,815.9341,1093.1501,757.9121,844.5421,nan,nan,,,,,,,,,
1731305428.5287139,,,,,,,,,,,,,nan,167519920.0,nan
1731305428.5291684,766.77655,697.8755,539.5238,807.8755,nan,nan,,,,,,,,,
1731305428.5330658,771.6117,749.45056,604.3956,767.1795,nan,nan,,,,,,,,,
1731305428.5369632,813.91943,973.8828,713.1868,813.91943,nan,nan,,,,,,,,,
1731305428.5408604,809.0842,697.47253,634.21246,830.0366,nan,nan,,,,,,,,,
1731305428.5416949,,,,,,,-0.35040283,0.30529785,0.87683105,,,,,,
1731305428.5442975,,,,,,,,,,,,,nan,167982500.0,nan
1731305428.5447578,781.28204,619.707,570.14655,804.65204,nan,nan,,,,,,,,,
1731305428.5474322,,,,,,,,,,1633479.9,1607692.2,,,,
1731305428.5486553,773.22345,884.0293,606.0073,798.20514,nan,nan,,,,,,,,,
1731305428.5525527,786.1172,885.2381,641.4652,798.60803,nan,nan,,,,,,,,,
1731305428.5564499,776.8498,539.92676,565.31134,803.8461,nan,nan,,,,,,,,,
1731305428.5598812,,,,,,,,,,,,,nan,168345940.0,nan
1731305428.5603473,766.77655,389.23077,515.34796,803.0403,nan,nan,,,,,,,,,
1731305428.5605509,,,,,,,-0.35595703,0.30963135,0.87145996,,,,,,
1731305428.5642447,765.9707,927.1429,651.53845,788.5348,nan,nan,,,,,,,,,
1731305428.5681422,780.87915,1021.4286,657.98535,797.3993,nan,nan,,,,,,,,,
1731305428.5720394,767.5824,988.3883,707.1429,806.26373,nan,nan,,,,,,,,,
1731305428.5754647,,,,,,,,,,,,,nan,168708580.0,nan
1731305428.5759368,770.40295,1112.0879,790.14655,794.9817,nan,nan,,,,,,,,,
1731305428.5794070,,,,,,,-0.35308838,0.3110962,0.87298584,,,,,,
1731305428.5798342,781.28204,1111.6849,701.0989,794.17584,nan,nan,,,,,,,,,
1731305428.5823102,,,,,,,,,,1633479.9,1607692.2,,,,
1731305428.5837314,782.8938,928.7546,599.5604,798.20514,nan,nan,,,,,,,,,
1731305428.5876288,786.9231,822.7839,651.13556,801.8315,nan,nan,,,,,,,,,
1731305428.5910482,,,,,,,,,,,,,nan,169141310.0,nan
1731305428.5915263,779.2674,1050.0366,786.1172,812.3077,nan,nan,,,,,,,,,
1731305428.5954237,787.72894,1123.37,719.6337,810.293,nan,nan,,,,,,,,,
1731305428.5982630,,,,,,,-0.34783936,0.31079102,0.8710327,,,,,,
1731305428.5993209,773.6264,792.96704,520.18317,805.05493,nan,nan,,,,,,,,,
1731305428.6032183,781.28204,248.20512,454.5055,827.2161,nan,nan,,,,,,,,,
1731305428.6066318,,,,,,,,,,,,,nan,169366960.0,nan
1731305428.6071157,824.3956,626.55676,712.381,826.8132,nan,nan,,,,,,,,,
1731305428.6110132,792.1612,1256.337,804.2491,785.31134,nan,nan,,,,,,,,,
1731305428.6149104,720.4396,861.8681,528.6447,778.0586,nan,nan,,,,,,,,,
1731305428.6171191,,,,,,,-0.35388184,0.31018066,0.86657715,,,,,,
1731305428.6171885,,,,,,,,,,1633479.9,1607692.2,,,,
1731305428.6188078,743.4066,805.05493,591.0989,779.67035,nan,nan,,,,,,,,,
1731305428.6222155,,,,,,,,,,,,,nan,169628860.0,nan
1731305428.6227052,770.40295,1152.7839,808.2784,780.4762,nan,nan,,,,,,,,,
1731305428.6266024,751.4652,1197.1062,733.3333,791.75824,nan,nan,,,,,,,,,
1731305428.6304998,743.8095,669.67035,500.43958,795.78754,nan,nan,,,,,,,,,
1731305428.6343973,770.0,413.8095,508.9011,780.87915,nan,nan,,,,,,,,,
1731305428.6359754,,,,,,,-0.35272217,0.30889893,0.8710327,,,,,,
1731305428.6377990,,,,,,,,,,,,,nan,169815820.0,nan
1731305428.6382947,767.1795,1137.8755,848.5714,792.96704,nan,nan,,,,,,,,,
1731305428.6421919,746.63007,1194.6886,770.80585,803.44324,nan,nan,,,,,,,,,
1731305428.6460893,755.09155,642.27106,510.1099,788.93774,nan,nan,,,,,,,,,
1731305428.6499867,755.4945,468.20514,510.51282,788.93774,nan,nan,,,,,,,,,
1731305428.6520667,,,,,,,,,,1633479.9,1607692.2,,,,
1731305428.6533825,,,,,,,,,,,,,nan,170176050.0,nan
1731305428.6538842,755.89746,888.0586,716.0073,789.7436,nan,nan,,,,,,,,,
1731305428.6548314,,,,,,,-0.3499756,0.3053589,0.8656006,,,,,,
1731305428.6577814,794.9817,1289.7803,842.9304,780.4762,nan,nan,,,,,,,,,
1731305428.6616788,779.67035,606.4103,472.23444,786.1172,nan,nan,,,,,,,,,
1731305428.6655762,726.08057,263.9194,404.5421,803.44324,nan,nan,,,,,,,,,
1731305428.6689663,,,,,,,,,,,,,nan,170451650.0,nan
1731305428.6694734,743.4066,1080.2565,793.7729,791.3553,nan,nan,,,,,,,,,
1731305428.6733708,782.49084,1250.6959,806.6667,786.1172,nan,nan,,,,,,,,,
1731305428.6736875,,,,,,,-0.3517456,0.3046875,0.8609009,,,,,,
1731305428.6772683,749.45056,939.2308,628.1685,780.87915,nan,nan,,,,,,,,,
1731305428.6811657,733.73627,869.5238,584.2491,774.43225,nan,nan,,,,,,,,,
1731305428.6845498,,,,,,,,,,,,,nan,170789310.0,nan
1731305428.6850629,766.3736,1100.403,683.36993,782.0879,nan,nan,,,,,,,,,
1731305428.6869447,,,,,,,,,,1633479.9,1606886.5,,,,
1731305428.6889603,789.34064,1172.9304,758.71796,808.2784,nan,nan,,,,,,,,,
